datetime,y_test,y_pred
2017-02-09 20:00:00+00:00,155.76,150.99928
2017-02-06 01:00:00+00:00,51.26,48.273132
2016-07-15 17:00:00+00:00,115.23999,120.54709
2018-03-05 03:00:00+00:00,22.460001,20.258533
2017-04-25 04:00:00+00:00,70.44,69.585785
2019-05-13 09:00:00+00:00,68.91,69.987305
2018-04-30 03:00:00+00:00,75.630005,78.02047
2017-04-07 06:00:00+00:00,62.31,70.48199
2015-08-22 18:00:00+00:00,145.93,148.34009
2020-05-31 11:00:00+00:00,93.56,94.65162
2017-10-26 00:00:00+00:00,62.920002,70.73949
2016-02-28 07:00:00+00:00,23.35,23.230934
2019-09-24 10:00:00+00:00,60.039997,51.73279
2017-11-17 12:00:00+00:00,149.39,154.17815
2015-03-17 00:00:00+00:00,53.14,59.827183
2020-02-21 05:00:00+00:00,48.52,53.262222
2016-02-25 22:00:00+00:00,44.1,44.054047
2019-06-01 15:00:00+00:00,120.15001,121.95556
2014-09-23 06:00:00+00:00,90.700005,92.84003
2016-12-11 22:00:00+00:00,83.39001,83.84906
2019-03-26 09:00:00+00:00,73.48,72.68256
2016-08-12 23:00:00+00:00,64.880005,58.551968
2017-08-14 15:00:00+00:00,134.19,133.349
2014-11-21 21:00:00+00:00,69.12,70.06883
2015-12-14 12:00:00+00:00,146.6,147.32623
2014-11-07 04:00:00+00:00,44.769997,37.445103
2019-07-18 18:00:00+00:00,138.83,136.55147
2016-05-05 23:00:00+00:00,35.6,30.622183
2015-12-29 17:00:00+00:00,124.48001,128.46855
2017-06-23 08:00:00+00:00,63.890003,65.78298
2019-11-30 05:00:00+00:00,61.499996,62.47599
2018-05-11 05:00:00+00:00,77.740005,76.39794
2015-07-19 22:00:00+00:00,59.89,71.64266
2019-03-14 19:00:00+00:00,141.01001,137.62067
2016-10-19 09:00:00+00:00,79.14,81.851204
2018-04-08 03:00:00+00:00,51.6,45.72942
2017-12-26 18:00:00+00:00,137.24,143.42796
2018-09-22 12:00:00+00:00,157.62001,156.02217
2016-08-31 13:00:00+00:00,126.47,130.93987
2015-10-31 05:00:00+00:00,65.07,68.770615
2019-09-07 02:00:00+00:00,42.109997,41.75896
2015-03-06 23:00:00+00:00,66.740005,61.82752
2016-10-21 17:00:00+00:00,152.12,148.78471
2015-06-14 15:00:00+00:00,129.16,133.822
2015-04-04 18:00:00+00:00,144.63,151.55417
2018-03-09 00:00:00+00:00,57.390003,54.78348
2018-11-27 03:00:00+00:00,76.950005,73.76156
2015-12-19 01:00:00+00:00,52.35,48.54398
2019-03-18 05:00:00+00:00,58.4,57.774014
2018-11-20 18:00:00+00:00,156.58,157.82378
2020-01-25 14:00:00+00:00,104.020004,104.4669
2016-05-31 10:00:00+00:00,56.170002,58.49011
2020-05-18 13:00:00+00:00,98.07,96.64739
2015-05-19 18:00:00+00:00,135.9,131.59947
2015-03-22 20:00:00+00:00,148.07,145.33156
2016-06-06 05:00:00+00:00,47.399998,53.10025
2017-07-31 14:00:00+00:00,131.01999,130.54648
2018-11-06 07:00:00+00:00,86.26,89.88432
2015-04-16 00:00:00+00:00,75.16,81.28919
2016-07-30 07:00:00+00:00,52.11,52.52823
2020-06-17 19:00:00+00:00,116.64001,119.287445
2020-04-16 04:00:00+00:00,28.789997,28.873404
2018-10-26 02:00:00+00:00,67.83,66.997505
2017-01-09 05:00:00+00:00,82.450005,89.96149
2016-08-26 14:00:00+00:00,123.03001,122.93399
2016-10-28 01:00:00+00:00,66.23,68.37256
2017-05-11 01:00:00+00:00,63.760002,57.505432
2019-08-06 04:00:00+00:00,49.79,48.906536
2020-01-04 17:00:00+00:00,135.15001,134.9929
2019-04-11 05:00:00+00:00,72.78,75.221985
2016-05-17 07:00:00+00:00,49.519997,49.113754
2014-08-28 16:00:00+00:00,158.42,155.50533
2020-06-26 02:00:00+00:00,40.01,38.867954
2015-11-09 20:00:00+00:00,143.79,150.69952
2015-08-04 04:00:00+00:00,76.21,70.81565
2017-12-31 22:00:00+00:00,86.71,91.884315
2014-05-24 00:00:00+00:00,59.32,55.950024
2015-01-22 18:00:00+00:00,144.55,142.28084
2017-03-12 22:00:00+00:00,67.810005,71.3462
2018-12-04 20:00:00+00:00,153.06001,156.52647
2017-01-04 02:00:00+00:00,72.44,70.671684
2016-12-29 12:00:00+00:00,157.57,161.66006
2019-10-03 08:00:00+00:00,57.659996,61.34518
2015-11-09 11:00:00+00:00,143.24,151.79344
2016-01-11 08:00:00+00:00,63.020004,60.660942
2016-04-08 15:00:00+00:00,99.520004,101.81626
2020-03-23 00:00:00+00:00,31.949999,33.75731
2015-06-06 02:00:00+00:00,73.66,73.59192
2014-10-04 03:00:00+00:00,66.64,69.46745
2014-05-22 01:00:00+00:00,59.480003,60.966553
2019-11-23 18:00:00+00:00,131.68001,134.1337
2016-09-26 04:00:00+00:00,62.8,63.570625
2017-11-13 11:00:00+00:00,153.99,159.45607
2018-01-30 16:00:00+00:00,143.5,142.07088
2018-06-28 03:00:00+00:00,69.75,71.12315
2019-02-26 01:00:00+00:00,71.85,65.79705
2020-07-16 12:00:00+00:00,120.630005,118.926155
2020-03-13 21:00:00+00:00,41.35,40.924473
2016-11-01 07:00:00+00:00,78.71,76.216606
2015-02-10 22:00:00+00:00,55.5,60.250397
2015-10-07 21:00:00+00:00,60.9,57.994907
2014-12-22 11:00:00+00:00,139.77,140.68596
2020-01-22 12:00:00+00:00,119.98,122.277435
2020-03-14 13:00:00+00:00,105.81999,102.89413
2014-06-04 19:00:00+00:00,150.06,148.109
2018-09-17 05:00:00+00:00,90.090004,89.92663
2019-02-26 00:00:00+00:00,71.990005,65.132706
2015-03-29 22:00:00+00:00,70.25,63.52419
2017-08-16 05:00:00+00:00,66.98,63.7479
2017-05-15 17:00:00+00:00,126.649994,132.98672
2019-09-08 03:00:00+00:00,42.89,42.065308
2016-01-25 16:00:00+00:00,128.98,128.09174
2018-12-16 04:00:00+00:00,74.86001,75.368256
2016-10-22 16:00:00+00:00,141.51,142.7877
2017-08-23 14:00:00+00:00,135.38,136.19858
2016-06-07 04:00:00+00:00,53.899998,46.57909
2015-07-10 17:00:00+00:00,158.72,156.73074
2018-08-14 19:00:00+00:00,157.5,155.13026
2018-11-29 14:00:00+00:00,148.03,151.40027
2017-09-08 03:00:00+00:00,55.81,59.088852
2017-06-29 09:00:00+00:00,67.25,67.2324
2015-08-20 00:00:00+00:00,66.990005,64.86904
2018-08-19 06:00:00+00:00,79.55,79.40574
2020-07-08 10:00:00+00:00,42.37,43.456608
2017-05-15 19:00:00+00:00,135.39,137.86539
2014-08-04 02:00:00+00:00,62.65,62.095837
2020-05-24 05:00:00+00:00,42.44,44.106213
2017-10-11 22:00:00+00:00,81.66,80.70429
2015-09-14 13:00:00+00:00,130.34,134.40929
2016-08-05 18:00:00+00:00,124.130005,129.01685
2020-03-27 17:00:00+00:00,103.07,103.04562
2016-08-24 19:00:00+00:00,130.02,131.54025
2020-07-23 17:00:00+00:00,120.35,121.949936
2015-11-27 06:00:00+00:00,86.64001,88.56628
2017-06-07 05:00:00+00:00,70.090004,68.61407
2017-04-01 01:00:00+00:00,70.47,71.80285
2015-09-14 06:00:00+00:00,72.5,76.01194
2017-04-23 05:00:00+00:00,33.75,29.715378
2015-05-24 00:00:00+00:00,69.920006,70.93885
2016-02-27 19:00:00+00:00,107.48999,100.62783
2020-05-10 00:00:00+00:00,30.06,32.528835
2014-11-16 03:00:00+00:00,35.089996,33.587597
2018-02-16 15:00:00+00:00,144.58,141.26395
2015-02-11 16:00:00+00:00,142.8,141.53897
2018-01-19 07:00:00+00:00,74.19,75.42556
2015-10-03 06:00:00+00:00,67.14,64.96835
2015-11-12 04:00:00+00:00,69.96,74.21269
2016-08-28 10:00:00+00:00,55.52,55.233917
2019-09-25 22:00:00+00:00,63.780003,49.30016
2017-05-20 00:00:00+00:00,71.96,68.45045
2015-06-25 05:00:00+00:00,77.79,82.78856
2016-11-23 03:00:00+00:00,60.23,62.62954
2016-09-12 20:00:00+00:00,121.66,125.56082
2020-08-01 09:00:00+00:00,45.909996,47.387016
2020-07-07 15:00:00+00:00,114.130005,109.37772
2016-03-12 17:00:00+00:00,118.28999,118.65996
2019-08-31 06:00:00+00:00,44.19,50.061127
2014-09-16 04:00:00+00:00,72.22,76.72285
2020-04-30 16:00:00+00:00,96.43,95.4203
2019-09-20 19:00:00+00:00,130.0,130.57086
2018-01-20 23:00:00+00:00,76.57001,69.96864
2020-01-06 17:00:00+00:00,128.96,130.78003
2015-06-21 05:00:00+00:00,62.960003,64.71165
2014-12-15 19:00:00+00:00,161.43,160.42668
2020-04-26 12:00:00+00:00,88.630005,86.907265
2020-05-06 01:00:00+00:00,35.82,34.005512
2016-11-20 07:00:00+00:00,59.730003,60.31396
2020-01-17 01:00:00+00:00,59.78,63.650627
2016-09-25 15:00:00+00:00,119.42999,125.51827
2020-07-10 21:00:00+00:00,46.829998,45.962257
2020-07-29 17:00:00+00:00,120.490005,119.37428
2015-08-16 16:00:00+00:00,103.79,101.182434
2016-09-19 11:00:00+00:00,128.88,131.41455
2014-05-14 14:00:00+00:00,114.47,117.01572
2014-07-30 04:00:00+00:00,62.76,62.66036
2017-02-12 04:00:00+00:00,60.890003,61.03523
2019-05-29 01:00:00+00:00,54.26,57.164932
2017-12-02 18:00:00+00:00,177.86,174.05786
2016-07-31 03:00:00+00:00,43.409996,44.582073
2016-10-04 11:00:00+00:00,141.41,139.91368
2019-02-15 12:00:00+00:00,132.82,135.5541
2016-01-29 03:00:00+00:00,45.829998,47.246098
2016-02-20 11:00:00+00:00,81.57,79.56376
2014-10-18 06:00:00+00:00,83.13,71.42798
2014-12-03 06:00:00+00:00,73.58,81.73162
2017-09-01 01:00:00+00:00,63.020004,61.293114
2018-05-20 07:00:00+00:00,81.520004,80.93904
2020-04-18 06:00:00+00:00,27.79,31.337208
2017-06-27 20:00:00+00:00,132.94,134.18837
2020-02-16 02:00:00+00:00,51.34,52.600426
2019-04-10 10:00:00+00:00,60.59,58.184296
2019-08-02 13:00:00+00:00,121.42,122.996704
2014-07-16 06:00:00+00:00,74.03,74.2006
2019-01-26 16:00:00+00:00,122.75,128.10191
2019-01-27 18:00:00+00:00,151.48,142.33441
2015-03-01 08:00:00+00:00,58.329998,66.68651
2017-12-21 22:00:00+00:00,74.51,77.33709
2017-03-03 04:00:00+00:00,63.88,63.11384
2016-08-31 20:00:00+00:00,125.920006,133.73766
2019-11-28 08:00:00+00:00,61.309998,62.46756
2016-03-25 08:00:00+00:00,49.16,52.023426
2018-03-08 13:00:00+00:00,115.950005,115.08841
2015-10-17 08:00:00+00:00,77.96,74.62874
2016-07-22 21:00:00+00:00,62.58,57.16654
2018-11-04 13:00:00+00:00,144.8,145.71301
2018-01-27 22:00:00+00:00,70.3,74.69163
2015-07-15 00:00:00+00:00,68.27,69.38354
2015-05-26 18:00:00+00:00,142.54,146.1395
2015-05-08 01:00:00+00:00,48.739998,42.774586
2018-09-05 15:00:00+00:00,159.14001,158.98946
2018-09-04 09:00:00+00:00,88.2,90.11658
2015-03-11 08:00:00+00:00,69.36,69.48396
2016-09-22 11:00:00+00:00,125.990005,126.72822
2018-04-15 17:00:00+00:00,121.05,123.19235
2015-11-18 08:00:00+00:00,84.16,79.69136
2015-07-29 05:00:00+00:00,76.65,78.78183
2016-07-12 09:00:00+00:00,54.28,54.228237
2020-07-30 15:00:00+00:00,116.4,116.54997
2016-08-29 09:00:00+00:00,63.080006,63.811665
2015-05-19 10:00:00+00:00,65.14,69.6821
2016-05-02 00:00:00+00:00,22.599998,27.397215
2017-06-15 01:00:00+00:00,66.01,65.893036
2018-12-24 05:00:00+00:00,75.04,75.39991
2017-08-13 05:00:00+00:00,53.800003,54.630135
2018-10-11 10:00:00+00:00,84.46,83.77096
2016-02-24 19:00:00+00:00,118.0,113.21797
2014-11-02 18:00:00+00:00,162.28,164.16246
2017-04-21 17:00:00+00:00,134.02,134.6479
2017-07-13 01:00:00+00:00,58.020004,60.471138
2019-06-24 07:00:00+00:00,63.7,66.27786
2014-12-31 10:00:00+00:00,108.36001,102.800026
2014-10-04 18:00:00+00:00,167.54,172.23648
2019-09-24 20:00:00+00:00,123.81,122.562584
2017-01-29 22:00:00+00:00,69.840004,70.37782
2015-12-13 14:00:00+00:00,133.02,132.92545
2015-12-17 11:00:00+00:00,132.7,135.73296
2019-05-19 05:00:00+00:00,56.07,50.59774
2020-04-11 12:00:00+00:00,102.9,100.52572
2017-05-05 18:00:00+00:00,131.04001,129.57198
2020-06-23 01:00:00+00:00,43.769997,44.986565
2016-04-19 04:00:00+00:00,44.52,40.889977
2015-02-01 18:00:00+00:00,142.26001,149.20973
2015-05-30 14:00:00+00:00,134.87,135.50285
2019-04-23 06:00:00+00:00,77.670006,76.79313
2015-03-07 04:00:00+00:00,53.68,51.40867
2015-05-21 11:00:00+00:00,141.94,146.98444
2015-05-08 12:00:00+00:00,137.82,133.82668
2016-03-27 10:00:00+00:00,29.7,27.923222
2019-03-27 20:00:00+00:00,139.22,137.72942
2015-05-22 23:00:00+00:00,74.72,75.91683
2018-10-24 18:00:00+00:00,158.63,164.0246
2017-01-26 03:00:00+00:00,49.989998,53.89495
2019-11-27 08:00:00+00:00,73.490005,74.29582
2015-06-07 19:00:00+00:00,156.3,155.43108
2019-09-11 15:00:00+00:00,129.14,127.03911
2016-05-26 23:00:00+00:00,56.98,58.50764
2019-05-17 22:00:00+00:00,57.670002,61.937447
2014-04-24 02:00:00+00:00,50.089996,50.849453
2018-10-05 22:00:00+00:00,81.880005,79.42186
2020-03-24 23:00:00+00:00,36.36,31.762032
2017-06-19 13:00:00+00:00,135.34001,134.81606
2015-01-06 09:00:00+00:00,93.22,98.534584
2019-03-19 18:00:00+00:00,130.17,127.80306
2015-01-08 10:00:00+00:00,84.63,83.00083
2017-10-28 14:00:00+00:00,135.02,142.63937
2015-05-19 19:00:00+00:00,144.73999,147.84137
2020-06-30 22:00:00+00:00,47.14,46.296772
2019-06-28 11:00:00+00:00,137.22,138.01346
2019-09-30 11:00:00+00:00,126.48,130.2963
2015-10-16 11:00:00+00:00,143.56,142.20581
2017-07-08 16:00:00+00:00,132.90001,125.65701
2019-01-09 06:00:00+00:00,88.54,92.56536
2014-08-26 23:00:00+00:00,72.24,69.53991
2019-09-17 07:00:00+00:00,61.62,63.49264
2019-01-23 14:00:00+00:00,139.49,139.99069
2014-05-23 08:00:00+00:00,67.659996,68.80302
2017-10-21 15:00:00+00:00,131.44,129.41116
2019-11-30 00:00:00+00:00,63.07,62.17878
2020-05-19 23:00:00+00:00,31.04,31.457563
2016-05-03 22:00:00+00:00,38.109997,42.934444
2019-02-02 20:00:00+00:00,146.0,131.51556
2019-01-08 18:00:00+00:00,163.15001,164.90456
2019-05-25 02:00:00+00:00,74.93,75.44691
2019-08-18 20:00:00+00:00,125.11,129.8187
2017-05-20 17:00:00+00:00,126.659996,128.47562
2019-04-03 15:00:00+00:00,129.98001,132.00923
2018-01-24 13:00:00+00:00,141.54001,140.60025
2018-08-28 05:00:00+00:00,91.86,91.99642
2016-10-08 04:00:00+00:00,59.68,61.63695
2019-03-27 22:00:00+00:00,70.19,70.77664
2014-09-12 10:00:00+00:00,84.97,83.39789
2019-05-26 15:00:00+00:00,119.619995,117.61343
2016-06-11 17:00:00+00:00,109.1,112.43987
2018-10-19 22:00:00+00:00,86.600006,88.38433
2019-10-14 17:00:00+00:00,141.35,139.52184
2016-04-07 15:00:00+00:00,101.590004,104.576775
2014-10-02 01:00:00+00:00,36.929996,37.70553
2018-01-14 11:00:00+00:00,128.45,129.646
2014-06-01 10:00:00+00:00,58.67,61.59685
2017-12-13 10:00:00+00:00,90.740005,98.70019
2016-05-14 07:00:00+00:00,34.28,30.4508
2015-07-18 06:00:00+00:00,64.48,63.638535
2020-07-27 16:00:00+00:00,116.63,117.52532
2019-02-22 20:00:00+00:00,138.97,141.39847
2018-11-29 20:00:00+00:00,151.66,155.37674
2015-12-07 04:00:00+00:00,49.679996,43.51496
2018-07-24 15:00:00+00:00,149.98001,148.98746
2015-08-27 05:00:00+00:00,72.58,72.71034
2015-12-15 07:00:00+00:00,79.810005,79.67066
2015-07-19 09:00:00+00:00,66.170006,66.547775
2018-01-03 02:00:00+00:00,66.86001,62.39491
2017-04-18 03:00:00+00:00,67.42,66.03802
2015-04-23 23:00:00+00:00,59.85,81.3088
2014-06-03 10:00:00+00:00,79.060005,73.17985
2020-01-23 01:00:00+00:00,40.579998,39.929596
2019-02-19 07:00:00+00:00,73.48,76.26609
2015-07-27 01:00:00+00:00,68.19,69.15229
2017-06-16 03:00:00+00:00,61.11,64.084854
2019-10-07 00:00:00+00:00,47.0,45.445217
2017-09-24 02:00:00+00:00,64.340004,64.844025
2019-11-01 23:00:00+00:00,57.84,68.77506
2020-02-10 03:00:00+00:00,41.489998,40.405148
2020-05-26 07:00:00+00:00,45.65,45.378822
2018-09-25 16:00:00+00:00,156.63,154.4572
2019-01-17 14:00:00+00:00,140.06999,143.64618
2016-03-30 19:00:00+00:00,115.23999,115.09366
2017-05-14 10:00:00+00:00,58.49,59.063137
2018-01-06 04:00:00+00:00,65.15,61.860046
2017-02-04 08:00:00+00:00,82.3,77.860664
2015-06-14 04:00:00+00:00,59.460003,58.143223
2019-03-14 13:00:00+00:00,135.45,135.01134
2019-11-18 09:00:00+00:00,65.41,63.768257
2018-01-09 17:00:00+00:00,142.56,145.09709
2018-01-05 08:00:00+00:00,84.4,88.26249
2019-06-28 12:00:00+00:00,136.37001,137.98943
2016-07-13 17:00:00+00:00,120.39,123.29773
2015-07-09 20:00:00+00:00,162.37001,161.9077
2017-09-16 17:00:00+00:00,135.99,136.09615
2015-12-20 02:00:00+00:00,40.43,41.069893
2019-10-19 09:00:00+00:00,56.199997,57.908638
2014-09-20 13:00:00+00:00,132.59,138.3159
2019-06-19 04:00:00+00:00,58.859997,61.37772
2014-10-01 16:00:00+00:00,147.64,148.16977
2017-04-12 14:00:00+00:00,117.86001,123.546875
2019-07-28 17:00:00+00:00,122.33,124.29212
2015-04-03 19:00:00+00:00,162.67001,161.3469
2014-12-24 12:00:00+00:00,135.07,135.63078
2019-02-02 06:00:00+00:00,74.15,70.619125
2015-07-10 22:00:00+00:00,78.29,76.49911
2019-01-27 06:00:00+00:00,59.91,59.557842
2018-10-06 22:00:00+00:00,71.44,78.95418
2018-07-06 23:00:00+00:00,80.73,77.59627
2019-05-13 10:00:00+00:00,68.26,69.65925
2015-04-04 16:00:00+00:00,134.09001,134.52274
2017-07-07 11:00:00+00:00,135.66,132.76706
2015-04-07 11:00:00+00:00,131.44,134.40234
2019-03-04 12:00:00+00:00,137.29,136.72362
2014-07-26 19:00:00+00:00,155.98999,150.71243
2017-02-16 04:00:00+00:00,68.130005,63.237633
2019-10-22 21:00:00+00:00,69.350006,65.01141
2018-02-09 06:00:00+00:00,79.090004,82.08629
2015-08-12 00:00:00+00:00,60.680004,61.232807
2017-05-25 17:00:00+00:00,135.99,133.92241
2015-05-19 05:00:00+00:00,65.08,66.861984
2019-02-13 10:00:00+00:00,72.75001,73.8493
2017-12-06 07:00:00+00:00,96.75001,85.513054
2018-02-06 20:00:00+00:00,147.17001,148.99734
2020-03-18 10:00:00+00:00,41.299995,43.805634
2019-10-08 18:00:00+00:00,134.56,134.82532
2017-10-26 10:00:00+00:00,75.8,75.5856
2018-10-01 04:00:00+00:00,80.630005,83.61176
2017-08-10 06:00:00+00:00,65.29,67.42643
2017-09-04 19:00:00+00:00,138.28,140.16498
2015-03-03 14:00:00+00:00,138.29,141.3266
2014-04-09 12:00:00+00:00,123.450005,117.76835
2014-06-27 08:00:00+00:00,74.130005,72.82466
2016-09-10 19:00:00+00:00,128.37,129.5186
2014-12-30 11:00:00+00:00,149.36,151.59224
2014-06-02 08:00:00+00:00,69.0,68.29219
2018-12-02 03:00:00+00:00,70.93,69.302475
2020-07-06 13:00:00+00:00,108.38,109.530014
2018-07-25 03:00:00+00:00,68.14,71.761795
2018-09-05 00:00:00+00:00,86.9,87.378174
2018-07-27 05:00:00+00:00,87.22,90.130585
2020-04-15 11:00:00+00:00,83.53,85.46625
2017-10-10 09:00:00+00:00,79.62,80.70215
2015-05-19 06:00:00+00:00,67.33,67.62042
2016-01-08 07:00:00+00:00,62.980003,61.994278
2017-03-03 08:00:00+00:00,67.7,68.471306
2019-10-21 17:00:00+00:00,144.09999,139.16002
2016-11-02 00:00:00+00:00,56.709995,56.914654
2020-02-03 19:00:00+00:00,127.4,122.84443
2015-02-26 11:00:00+00:00,112.7,117.54275
2018-08-28 09:00:00+00:00,90.3,91.48041
2020-05-11 22:00:00+00:00,38.659996,39.029484
2015-07-13 14:00:00+00:00,158.98001,160.7014
2018-03-10 02:00:00+00:00,56.51,58.607857
2019-05-11 18:00:00+00:00,125.73,127.07346
2017-08-04 03:00:00+00:00,50.679996,51.50957
2016-02-16 20:00:00+00:00,131.48,129.9607
2020-01-22 09:00:00+00:00,55.46,59.04207
2014-10-30 07:00:00+00:00,87.41,85.65032
2016-12-26 21:00:00+00:00,80.520004,85.18324
2014-10-01 19:00:00+00:00,167.19,165.64984
2020-07-18 16:00:00+00:00,104.630005,108.89604
2014-12-24 08:00:00+00:00,68.48,70.49145
2015-04-02 17:00:00+00:00,144.41,141.18509
2018-08-25 22:00:00+00:00,85.87,84.36521
2020-01-22 16:00:00+00:00,121.54,125.02472
2018-02-04 22:00:00+00:00,74.47,71.25409
2014-04-16 00:00:00+00:00,42.41,47.155174
2020-01-07 18:00:00+00:00,128.07,129.13931
2014-06-16 10:00:00+00:00,86.79,88.620224
2020-03-18 19:00:00+00:00,110.83,113.91512
2018-11-10 18:00:00+00:00,155.96,158.71533
2017-09-05 14:00:00+00:00,130.90001,131.81036
2016-01-22 12:00:00+00:00,130.09,131.14365
2018-12-06 00:00:00+00:00,69.72,74.757645
2019-08-11 14:00:00+00:00,116.00001,115.99274
2020-04-25 07:00:00+00:00,23.51,22.249733
2015-12-13 17:00:00+00:00,159.12,152.88809
2019-03-10 17:00:00+00:00,112.549995,109.34289
2018-03-28 00:00:00+00:00,36.23,32.850643
2018-07-07 20:00:00+00:00,149.64001,150.29025
2015-05-10 16:00:00+00:00,120.07001,123.25189
2018-11-29 21:00:00+00:00,83.12,82.487
2017-06-21 13:00:00+00:00,122.61001,127.5054
2019-01-21 08:00:00+00:00,80.48,83.362335
2020-07-15 13:00:00+00:00,115.270004,115.39576
2015-02-02 18:00:00+00:00,183.51,166.43477
2017-01-08 14:00:00+00:00,148.91,145.53172
2017-10-01 19:00:00+00:00,153.0,157.45645
2017-03-31 03:00:00+00:00,54.010002,61.90691
2015-02-21 21:00:00+00:00,58.079998,61.236134
2014-10-11 11:00:00+00:00,132.26001,129.38785
2017-06-26 09:00:00+00:00,63.270004,69.038475
2018-12-24 08:00:00+00:00,81.23,82.39729
2015-06-03 21:00:00+00:00,81.51,75.61666
2018-08-07 04:00:00+00:00,76.490005,79.0262
2017-09-01 16:00:00+00:00,130.35,131.4979
2016-07-25 14:00:00+00:00,127.08,126.334465
2014-05-12 19:00:00+00:00,136.25,139.91743
2014-09-15 01:00:00+00:00,60.110004,60.270256
2016-01-14 02:00:00+00:00,52.57,49.992195
2018-12-03 17:00:00+00:00,154.04001,154.03801
2019-07-14 01:00:00+00:00,58.54,57.9737
2014-12-30 05:00:00+00:00,70.04,72.125626
2014-07-20 00:00:00+00:00,54.62,57.742985
2017-11-08 06:00:00+00:00,86.86,89.90053
2018-04-13 19:00:00+00:00,129.8,133.49576
2020-07-25 17:00:00+00:00,116.09,110.494606
2017-03-24 17:00:00+00:00,122.69,123.27309
2016-05-30 17:00:00+00:00,120.11001,124.796005
2016-11-30 05:00:00+00:00,78.22,78.4442
2017-10-15 14:00:00+00:00,134.0,134.54189
2019-05-02 17:00:00+00:00,130.05,123.8828
2019-08-13 18:00:00+00:00,120.94,122.330734
2017-08-30 15:00:00+00:00,131.28,133.06874
2016-07-26 09:00:00+00:00,55.75,56.936325
2016-09-27 23:00:00+00:00,56.72,63.935722
2019-10-18 07:00:00+00:00,65.79,67.359764
2016-11-09 19:00:00+00:00,156.81,157.69983
2019-01-17 12:00:00+00:00,145.85,146.78058
2017-08-17 10:00:00+00:00,66.56,66.19502
2018-06-06 10:00:00+00:00,67.15,74.836655
2016-04-07 22:00:00+00:00,39.36,40.456318
2015-12-14 16:00:00+00:00,149.05,150.10599
2018-05-23 06:00:00+00:00,81.73,85.23141
2019-01-21 05:00:00+00:00,65.73,70.500755
2014-05-23 12:00:00+00:00,137.57,136.27814
2017-05-07 16:00:00+00:00,124.74999,124.17298
2015-03-20 14:00:00+00:00,140.11,138.31583
2017-02-28 03:00:00+00:00,55.5,51.32727
2020-06-03 01:00:00+00:00,38.37,39.06979
2014-12-07 06:00:00+00:00,60.390003,58.052128
2018-10-15 08:00:00+00:00,85.57,88.24386
2014-11-06 08:00:00+00:00,73.520004,74.4799
2018-01-12 03:00:00+00:00,63.000004,63.861103
2017-12-16 16:00:00+00:00,150.44,153.39838
2020-06-18 09:00:00+00:00,48.96,50.238747
2016-02-05 15:00:00+00:00,103.170006,101.78032
2019-06-24 18:00:00+00:00,127.590004,130.46463
2018-03-02 20:00:00+00:00,129.14,138.55084
2017-02-23 00:00:00+00:00,70.47,65.66293
2018-11-24 15:00:00+00:00,138.1,146.0591
2018-08-12 08:00:00+00:00,70.11001,75.49566
2016-11-04 16:00:00+00:00,149.96,153.52863
2015-01-26 20:00:00+00:00,148.91,153.0838
2014-10-09 16:00:00+00:00,141.27,143.2869
2018-11-01 01:00:00+00:00,72.979996,75.949455
2016-06-07 22:00:00+00:00,43.89,52.349533
2019-11-21 01:00:00+00:00,32.72,37.527096
2018-06-20 23:00:00+00:00,77.96,79.05363
2020-04-20 21:00:00+00:00,33.94,34.78438
2020-01-09 01:00:00+00:00,43.91,39.794807
2020-03-07 15:00:00+00:00,108.72,107.51401
2014-10-29 01:00:00+00:00,49.929996,50.783894
2020-02-21 00:00:00+00:00,44.159996,44.070858
2017-03-13 10:00:00+00:00,64.47,65.70504
2016-08-27 11:00:00+00:00,123.729996,123.96659
2014-08-18 08:00:00+00:00,79.18,78.65895
2020-06-28 03:00:00+00:00,37.49,38.02457
2018-11-13 20:00:00+00:00,153.89,152.36371
2017-10-31 00:00:00+00:00,69.55,71.24294
2017-10-14 03:00:00+00:00,65.61,63.25034
2018-04-28 03:00:00+00:00,56.690002,55.84575
2019-08-03 13:00:00+00:00,125.52,124.94841
2020-07-22 04:00:00+00:00,41.64,43.66329
2016-09-23 14:00:00+00:00,120.82,129.08836
2017-08-12 15:00:00+00:00,129.3,129.9853
2018-12-23 20:00:00+00:00,155.97,154.31702
2019-05-31 11:00:00+00:00,121.869995,124.96876
2015-06-10 08:00:00+00:00,68.58,77.34358
2016-07-05 00:00:00+00:00,50.79,51.28789
